FECHA (YYMMDD);HORA (HHMM);Registros validados;Registros preliminares;Registros no validados;
190502;0800;;;;
190502;0900;;;;
190502;1000;;;;
190502;1100;;;;
190502;1200;;;;
190502;1300;;;;
190502;1400;;;;
190502;1500;;;;
190502;1600;;;;
190502;1700;;;;
190502;1800;;;;
190502;1900;;;;
190502;2000;;;;
190502;2100;;;;
190502;2200;;;;
190502;2300;;;;
190503;0000;;;;
190503;0100;;;;
190503;0200;;;;
190503;0300;;;;
190503;0400;;;;
190503;0500;;;;
190503;0600;;;;
190503;0700;;;;
190503;0800;;;;
190503;0900;;;;
190503;1000;;;;
190503;1100;;;;
190503;1200;;;;
190503;1300;;;;
190503;1400;;;;
190503;1500;;;;
190503;1600;;;;
190503;1700;;;;
190503;1800;;;;
190503;1900;;;;
190503;2000;;;;
190503;2100;;;;
190503;2200;;;;
190503;2300;;;;
190504;0000;;;;
190504;0100;;;;
190504;0200;;;;
190504;0300;;;;
190504;0400;;;;
190504;0500;;;;
190504;0600;;;;
190504;0700;;;;
190504;0800;;;;
190504;0900;;;;
190504;1000;;;;
190504;1100;;;;
190504;1200;;;;
190504;1300;;;;
190504;1400;;;;
190504;1500;;;;
190504;1600;;;;
190504;1700;;;;
190504;1800;;;;
190504;1900;;;;
190504;2000;;;;
190504;2100;;;;
190504;2200;;;;
190504;2300;;;;
190505;0000;;;;
190505;0100;;;;
190505;0200;;;;
190505;0300;;;;
190505;0400;;;;
190505;0500;;;;
190505;0600;;;;
190505;0700;;;;
190505;0800;;;;
190505;0900;;;;
190505;1000;;;;
190505;1100;;;;
190505;1200;;;;
190505;1300;;;;
190505;1400;;;;
190505;1500;;;;
190505;1600;;;;
190505;1700;;;;
190505;1800;;;;
190505;1900;;;;
190505;2000;;;;
190505;2100;;;;
190505;2200;;;;
190505;2300;;;;
190506;0000;;;;
190506;0100;;;;
190506;0200;;;;
190506;0300;;;;
190506;0400;;;;
190506;0500;;;;
190506;0600;;;;
190506;0700;;;;
190506;0800;;;;
190506;0900;;;;
190506;1000;;;;
190506;1100;;;;
190506;1200;;;;
190506;1300;;;;
190506;1400;;;;
190506;1500;;;;
190506;1600;;;;
190506;1700;;;;
190506;1800;;;;
190506;1900;;;;
190506;2000;;;;
190506;2100;;;;
190506;2200;;;;
190506;2300;;;;
190507;0000;;;;
190507;0100;;;;
190507;0200;;;;
190507;0300;;;;
190507;0400;;;;
190507;0500;;;;
190507;0600;;;;
190507;0700;;;;
190507;0800;;;;
190507;0900;;;;
190507;1000;;;;
190507;1100;;;;
190507;1200;;;;
190507;1300;;;;
190507;1400;;;;
190507;1500;;;;
190507;1600;;;;
190507;1700;;;;
190507;1800;;;;
190507;1900;;;;
190507;2000;;;;
190507;2100;;;;
190507;2200;;;;
190507;2300;;;;
190508;0000;;;;
190508;0100;;;;
190508;0200;;;;
190508;0300;;;;
190508;0400;;;;
190508;0500;;;;
190508;0600;;;;
190508;0700;;;;
190508;0800;;;;
190508;0900;;;;
190508;1000;;;;
190508;1100;;;;
190508;1200;;;;
190508;1300;;;;
190508;1400;;;;
190508;1500;;;;
190508;1600;;;;
190508;1700;;;;
190508;1800;;;;
190508;1900;;;;
190508;2000;;;;
190508;2100;;;;
190508;2200;;;;
190508;2300;;;;
190509;0000;;;;
190509;0100;;;;
190509;0200;;;;
190509;0300;;;;
190509;0400;;;;
190509;0500;;;;
190509;0600;;;;
190509;0700;;;;
190509;0800;;;;
190509;0900;;;;
190509;1000;;;;
190509;1100;;;;
190509;1200;;;;
190509;1300;;;;
190509;1400;;;;
190509;1500;;;;
190509;1600;;;;
190509;1700;;;;
190509;1800;;;;
190509;1900;;;;
190509;2000;;;;
190509;2100;;;;
190509;2200;;;;
190509;2300;;;;
190510;0000;;;;
190510;0100;;;;
190510;0200;;;;
190510;0300;;;;
190510;0400;;;;
190510;0500;;;;
190510;0600;;;;
190510;0700;;;;
190510;0800;;;;
190510;0900;;;;
190510;1000;;;;
190510;1100;;;;
190510;1200;;;;
190510;1300;;;;
190510;1400;;;;
190510;1500;;;;
190510;1600;;;;
190510;1700;;;;
190510;1800;;;;
190510;1900;;;;
190510;2000;;;;
190510;2100;;;;
190510;2200;;;;
190510;2300;;;;
190511;0000;;;;
190511;0100;;;;
190511;0200;;;;
190511;0300;;;;
190511;0400;;;;
190511;0500;;;;
190511;0600;;;;
190511;0700;;;;
190511;0800;;;;
190511;0900;;;;
190511;1000;;;;
190511;1100;;;;
190511;1200;;;;
190511;1300;;;;
190511;1400;;;;
190511;1500;;;;
190511;1600;;;;
190511;1700;;;;
190511;1800;;;;
190511;1900;;;;
190511;2000;;;;
190511;2100;;;;
190511;2200;;;;
190511;2300;;;;
190512;0000;;;;
190512;0100;;;;
190512;0200;;;;
190512;0300;;;;
190512;0400;;;;
190512;0500;;;;
190512;0600;;;;
190512;0700;;;;
190512;0800;;;;
190512;0900;;;;
190512;1000;;;;
190512;1100;;;;
190512;1200;;;;
190512;1300;;;;
190512;1400;;;;
190512;1500;;;;
190512;1600;;;;
190512;1700;;;;
190512;1800;;;;
190512;1900;;;;
190512;2000;;;;
190512;2100;;;;
190512;2200;;;;
190512;2300;;;;
190513;0000;;;;
190513;0100;;;;
190513;0200;;;;
190513;0300;;;;
190513;0400;;;;
190513;0500;;;;
190513;0600;;;;
190513;0700;;;;
190513;0800;;;;
190513;0900;;;;
190513;1000;;;;
190513;1100;;;;
190513;1200;;;;
190513;1300;;;;
190513;1400;;;;
190513;1500;;;;
190513;1600;;;;
190513;1700;;;;
190513;1800;;;;
190513;1900;;;;
190513;2000;;;;
190513;2100;;;;
190513;2200;;;;
190513;2300;;;;
190514;0000;;;;
190514;0100;;;;
190514;0200;;;;
190514;0300;;;;
190514;0400;;;;
190514;0500;;;;
190514;0600;;;;
190514;0700;;;;
190514;0800;;;;
190514;0900;;;;
190514;1000;;;;
190514;1100;;;;
190514;1200;;;;
190514;1300;;;;
190514;1400;;;;
190514;1500;;;;
190514;1600;;;;
190514;1700;;;;
190514;1800;;;;
190514;1900;;;;
190514;2000;;;;
190514;2100;;;;
190514;2200;;;;
190514;2300;;;;
190515;0000;;;;
190515;0100;;;;
190515;0200;;;;
190515;0300;;;;
190515;0400;;;;
190515;0500;;;;
190515;0600;;;;
190515;0700;;;;
190515;0800;;;;
190515;0900;;;;
190515;1000;;;;
190515;1100;;;;
190515;1200;;;;
190515;1300;;;;
190515;1400;;;;
190515;1500;;;;
190515;1600;;;;
190515;1700;;;;
190515;1800;;;;
190515;1900;;;;
190515;2000;;;;
190515;2100;;;;
190515;2200;;;;
190515;2300;;;;
190516;0000;;;;
190516;0100;;;;
190516;0200;;;;
190516;0300;;;;
190516;0400;;;;
190516;0500;;;;
190516;0600;;;;
190516;0700;;;;
190516;0800;;;;
190516;0900;;;;
190516;1000;;;;
190516;1100;;;;
190516;1200;;;;
190516;1300;;;;
190516;1400;;;;
190516;1500;;;;
190516;1600;;;;
190516;1700;;;;
190516;1800;;;;
190516;1900;;;;
190516;2000;;;;
190516;2100;;;;
190516;2200;;;;
190516;2300;;;;
190517;0000;;;;
190517;0100;;;;
190517;0200;;;;
190517;0300;;;;
190517;0400;;;;
190517;0500;;;;
190517;0600;;;;
190517;0700;;;;
190517;0800;;;;
190517;0900;;;;
190517;1000;;;;
190517;1100;;;;
190517;1200;;;;
190517;1300;;;;
190517;1400;;;;
190517;1500;;;;
190517;1600;;;;
190517;1700;;;;
190517;1800;;;;
190517;1900;;;;
190517;2000;;;;
190517;2100;;;;
190517;2200;;;;
190517;2300;;;;
190518;0000;;;;
190518;0100;;;;
190518;0200;;;;
190518;0300;;;;
190518;0400;;;;
190518;0500;;;;
190518;0600;;;;
190518;0700;;;;
190518;0800;;;;
190518;0900;;;;
190518;1000;;;;
190518;1100;;;;
190518;1200;;;;
190518;1300;;;;
190518;1400;;;;
190518;1500;;;;
190518;1600;;;;
190518;1700;;;;
190518;1800;;;;
190518;1900;;;;
190518;2000;;;;
190518;2100;;;;
190518;2200;;;;
190518;2300;;;;
190519;0000;;;;
190519;0100;;;;
190519;0200;;;;
190519;0300;;;;
190519;0400;;;;
190519;0500;;;;
190519;0600;;;;
190519;0700;;;;
190519;0800;;;;
190519;0900;;;;
190519;1000;;;;
190519;1100;;;;
190519;1200;;;;
190519;1300;;;;
190519;1400;;;;
190519;1500;;;;
190519;1600;;;;
190519;1700;;;;
190519;1800;;;;
190519;1900;;;;
190519;2000;;;;
190519;2100;;;;
190519;2200;;;;
190519;2300;;;;
190520;0000;;;;
190520;0100;;;;
190520;0200;;;;
190520;0300;;;;
190520;0400;;;;
190520;0500;;;;
190520;0600;;;;
190520;0700;;;;
190520;0800;;;;
190520;0900;;;;
190520;1000;;;;
190520;1100;;;;
190520;1200;;;;
190520;1300;;;;
190520;1400;;;;
190520;1500;;;;
190520;1600;;;;
190520;1700;;;;
190520;1800;;;;
190520;1900;;;;
190520;2000;;;;
190520;2100;;;;
190520;2200;;;;
190520;2300;;;;
190521;0000;;;;
190521;0100;;;;
190521;0200;;;;
190521;0300;;;;
190521;0400;;;;
190521;0500;;;;
190521;0600;;;;
190521;0700;;;;
190521;0800;;;;
190521;0900;;;;
190521;1000;;;;
190521;1100;;;;
190521;1200;;;;
190521;1300;;;;
190521;1400;;;;
190521;1500;;;;
190521;1600;;;;
190521;1700;;;;
190521;1800;;;;
190521;1900;;;;
190521;2000;;;;
190521;2100;;;;
190521;2200;;;;
190521;2300;;;;
190522;0000;;;;
190522;0100;;;;
190522;0200;;;;
190522;0300;;;;
190522;0400;;;;
190522;0500;;;;
190522;0600;;;;
190522;0700;;;;
190522;0800;;;;
190522;0900;;;;
190522;1000;;;;
190522;1100;;;;
190522;1200;;;;
190522;1300;;;;
190522;1400;;;;
190522;1500;;;;
190522;1600;;;;
190522;1700;;;;
190522;1800;;;;
190522;1900;;;;
190522;2000;;;;
190522;2100;;;;
190522;2200;;;;
190522;2300;;;;
190523;0000;;;;
190523;0100;;;;
190523;0200;;;;
190523;0300;;;;
190523;0400;;;;
190523;0500;;;;
190523;0600;;;;
190523;0700;;;;
190523;0800;;;;
190523;0900;;;;
190523;1000;;;;
190523;1100;;;;
190523;1200;;;;
190523;1300;;;;
190523;1400;;;;
190523;1500;;;;
190523;1600;;;;
190523;1700;;;;
190523;1800;;;;
190523;1900;;;;
190523;2000;;;;
190523;2100;;;;
190523;2200;;;;
190523;2300;;;;
190524;0000;;;;
190524;0100;;;;
190524;0200;;;;
190524;0300;;;;
190524;0400;;;;
190524;0500;;;;
190524;0600;;;;
190524;0700;;;;
190524;0800;;;;
190524;0900;;;;
190524;1000;;;;
190524;1100;;;;
190524;1200;;;;
190524;1300;;;;
190524;1400;;;;
190524;1500;;;;
190524;1600;;;;
190524;1700;;;;
190524;1800;;;;
190524;1900;;;;
190524;2000;;;;
190524;2100;;;;
190524;2200;;;;
190524;2300;;;;
190525;0000;;;;
190525;0100;;;;
190525;0200;;;;
190525;0300;;;;
190525;0400;;;;
190525;0500;;;;
190525;0600;;;;
190525;0700;;;;
190525;0800;;;;
190525;0900;;;;
190525;1000;;;;
190525;1100;;;;
190525;1200;;;;
190525;1300;;;;
190525;1400;;;;
190525;1500;;;;
190525;1600;;;;
190525;1700;;;;
190525;1800;;;;
190525;1900;;;;
190525;2000;;;;
190525;2100;;;;
190525;2200;;;;
190525;2300;;;;
190526;0000;;;;
190526;0100;;;;
190526;0200;;;;
190526;0300;;;;
190526;0400;;;;
190526;0500;;;;
190526;0600;;;;
190526;0700;;;;
190526;0800;;;;
190526;0900;;;;
190526;1000;;;;
190526;1100;;;;
190526;1200;;;;
190526;1300;;;;
190526;1400;;;;
190526;1500;;;;
190526;1600;;;;
190526;1700;;;;
190526;1800;;;;
190526;1900;;;;
190526;2000;;;;
190526;2100;;;;
190526;2200;;;;
190526;2300;;;;
190527;0000;;;;
190527;0100;;;;
190527;0200;;;;
190527;0300;;;;
190527;0400;;;;
190527;0500;;;;
190527;0600;;;;
190527;0700;;;;
190527;0800;;;;
190527;0900;;;;
190527;1000;;;;
190527;1100;;;;
190527;1200;;;;
190527;1300;;;;
190527;1400;;;;
190527;1500;;;;
190527;1600;;;;
190527;1700;;;;
190527;1800;;;;
190527;1900;;;;
190527;2000;;;;
190527;2100;;;;
190527;2200;;;;
190527;2300;;;;
190528;0000;;;;
190528;0100;;;;
190528;0200;;;;
190528;0300;;;;
190528;0400;;;;
190528;0500;;;;
190528;0600;;;;
190528;0700;;;;
190528;0800;;;;
190528;0900;;;;
190528;1000;;;;
190528;1100;;;;
190528;1200;;;;
190528;1300;;;;
190528;1400;;;;
190528;1500;;;;
190528;1600;;;;
190528;1700;;;;
190528;1800;;;;
190528;1900;;;;
190528;2000;;;;
190528;2100;;;;
190528;2200;;;;
190528;2300;;;;
190529;0000;;;;
190529;0100;;;;
190529;0200;;;;
190529;0300;;;;
190529;0400;;;;
190529;0500;;;;
190529;0600;;;;
190529;0700;;;;
190529;0800;;;;
190529;0900;;;;
190529;1000;;;;
190529;1100;;;;
190529;1200;;;;
190529;1300;;;;
190529;1400;;;;
190529;1500;;;;
190529;1600;;;;
190529;1700;;;;
190529;1800;;;;
190529;1900;;;;
190529;2000;;;;
190529;2100;;;;
190529;2200;;;;
190529;2300;;;;
190530;0000;;;;
190530;0100;;;;
190530;0200;;;;
190530;0300;;;;
190530;0400;;;;
190530;0500;;;;
190530;0600;;;;
190530;0700;;;;
190530;0800;;;;
190530;0900;;;;
190530;1000;;;;
190530;1100;;;;
190530;1200;;;;
190530;1300;;;;
190530;1400;;;;
190530;1500;;;;
190530;1600;;;;
190530;1700;;;;
190530;1800;;;;
190530;1900;;;;
190530;2000;;;;
190530;2100;;;;
190530;2200;;;;
190530;2300;;;;
190531;0000;;;;
190531;0100;;;;
190531;0200;;;;
190531;0300;;;;
190531;0400;;;;
190531;0500;;;;
190531;0600;;;;
190531;0700;;;;
190531;0800;;;;
190531;0900;;;;
190531;1000;;;;
190531;1100;;;;
190531;1200;;;;
190531;1300;;;;
190531;1400;;;;
190531;1500;;;;
190531;1600;;;;
190531;1700;;;;
190531;1800;;;;
190531;1900;;;;
190531;2000;;;;
190531;2100;;;;
190531;2200;;;;
190531;2300;;;;
190601;0000;;;;
190601;0100;;;;
190601;0200;;;;
190601;0300;;;;
190601;0400;;;;
190601;0500;;;;
190601;0600;;;;
190601;0700;;;;
190601;0800;;;;
190601;0900;;;;
190601;1000;;;;
190601;1100;;;;
190601;1200;;;;
190601;1300;;;;
190601;1400;;;;
190601;1500;;;;
190601;1600;;;;
190601;1700;;;;
190601;1800;;;;
190601;1900;;;;
190601;2000;;;;
190601;2100;;;;
190601;2200;;;;
190601;2300;;;;
190602;0000;;;;
190602;0100;;;;
190602;0200;;;;
190602;0300;;;;
190602;0400;;;;
190602;0500;;;;
190602;0600;;;;
190602;0700;;;;
190602;0800;;;;
190602;0900;;;;
190602;1000;;;;
190602;1100;;;;
190602;1200;;;;
190602;1300;;;;
190602;1400;;;;
190602;1500;;;;
190602;1600;;;;
190602;1700;;;;
190602;1800;;;;
190602;1900;;;;
190602;2000;;;;
190602;2100;;;;
190602;2200;;;;
190602;2300;;;;
190603;0000;;;;
190603;0100;;;;
190603;0200;;;;
190603;0300;;;;
190603;0400;;;;
190603;0500;;;;
190603;0600;;;;
190603;0700;;;;
190603;0800;;;;
190603;0900;;;;
190603;1000;;;;
190603;1100;;;;
190603;1200;;;;
190603;1300;;;;
190603;1400;;;;
190603;1500;;;;
190603;1600;;;;
190603;1700;;;;
190603;1800;;;;
190603;1900;;;;
190603;2000;;;;
190603;2100;;;;
190603;2200;;;;
190603;2300;;;;
190604;0000;;;;
190604;0100;;;;
190604;0200;;;;
190604;0300;;;;
190604;0400;;;;
190604;0500;;;;
190604;0600;;;;
190604;0700;;;;
190604;0800;;;;
190604;0900;;;;
190604;1000;;;;
190604;1100;;;;
190604;1200;;;;
190604;1300;;;;
190604;1400;;;;
190604;1500;;;;
190604;1600;;;;
190604;1700;;;;
190604;1800;;;;
190604;1900;;;;
190604;2000;;;;
190604;2100;;;;
190604;2200;;;;
190604;2300;;;;
190605;0000;;;;
190605;0100;;;;
190605;0200;;;;
190605;0300;;;;
190605;0400;;;;
190605;0500;;;;
190605;0600;;;;
190605;0700;;;;
190605;0800;;;;
190605;0900;;;;
190605;1000;;;;
190605;1100;;;;
190605;1200;;;;
190605;1300;;;;
190605;1400;;;;
190605;1500;;;;
190605;1600;;;;
190605;1700;;;;
190605;1800;;;;
190605;1900;;;;
190605;2000;;;;
190605;2100;;;;
190605;2200;;;;
190605;2300;;;;
190606;0000;;;;
190606;0100;;;;
190606;0200;;;;
190606;0300;;;;
190606;0400;;;;
190606;0500;;;;
190606;0600;;;;
190606;0700;;;;
190606;0800;;;;
190606;0900;;;;
190606;1000;;;;
190606;1100;;;;
190606;1200;;;;
190606;1300;;;;
190606;1400;;;;
190606;1500;;;;
190606;1600;;;;
190606;1700;;;;
190606;1800;;;;
190606;1900;;;;
190606;2000;;;;
190606;2100;;;;
190606;2200;;;;
190606;2300;;;;
190607;0000;;;;
190607;0100;;;;
190607;0200;;;;
190607;0300;;;;
190607;0400;;;;
190607;0500;;;;
190607;0600;;;;
190607;0700;;;;
190607;0800;;;;
190607;0900;;;;
190607;1000;;;;
190607;1100;;;;
190607;1200;;;;
190607;1300;;;;
190607;1400;;;;
190607;1500;;;;
190607;1600;;;;
190607;1700;;;;
190607;1800;;;;
190607;1900;;;;
190607;2000;;;;
190607;2100;;;;
190607;2200;;;;
190607;2300;;;;
190608;0000;;;;
190608;0100;;;;
190608;0200;;;;
190608;0300;;;;
190608;0400;;;;
190608;0500;;;;
190608;0600;;;;
190608;0700;;;;
190608;0800;;;;
190608;0900;;;;
190608;1000;;;;
190608;1100;;;;
190608;1200;;;;
190608;1300;;;;
190608;1400;;;;
190608;1500;;;;
190608;1600;;;;
190608;1700;;;;
190608;1800;;;;
190608;1900;;;;
190608;2000;;;;
190608;2100;;;;
190608;2200;;;;
190608;2300;;;;
190609;0000;;;;
190609;0100;;;;
190609;0200;;;;
190609;0300;;;;
190609;0400;;;;
190609;0500;;;;
190609;0600;;;;
190609;0700;;;;
190609;0800;;;;
190609;0900;;;;
190609;1000;;;;
190609;1100;;;;
190609;1200;;;;
190609;1300;;;;
190609;1400;;;;
190609;1500;;;;
190609;1600;;;;
190609;1700;;;;
190609;1800;;;;
190609;1900;;;;
190609;2000;;;;
190609;2100;;;;
190609;2200;;;;
190609;2300;;;;
190610;0000;;;;
190610;0100;;;;
190610;0200;;;;
190610;0300;;;;
190610;0400;;;;
190610;0500;;;;
190610;0600;;;;
190610;0700;;;;
190610;0800;;;;
190610;0900;;;;
190610;1000;;;;
190610;1100;;;;
190610;1200;;;;
190610;1300;;;;
190610;1400;;;;
190610;1500;;;;
190610;1600;;;;
190610;1700;;;;
190610;1800;;;;
190610;1900;;;;
190610;2000;;;;
190610;2100;;;;
190610;2200;;;;
190610;2300;;;;
190611;0000;;;;
190611;0100;;;;
190611;0200;;;;
190611;0300;;;;
190611;0400;;;;
190611;0500;;;;
190611;0600;;;;
190611;0700;;;;
190611;0800;;;;
190611;0900;;;;
190611;1000;;;;
190611;1100;;;;
190611;1200;;;;
190611;1300;;;;
190611;1400;;;;
190611;1500;;;;
190611;1600;;;;
190611;1700;;;;
190611;1800;;;;
190611;1900;;;;
190611;2000;;;;
190611;2100;;;;
190611;2200;;;;
190611;2300;;;;
190612;0000;;;;
190612;0100;;;;
190612;0200;;;;
190612;0300;;;;
190612;0400;;;;
190612;0500;;;;
190612;0600;;;;
190612;0700;;;;
190612;0800;;;;
190612;0900;;;;
190612;1000;;;;
190612;1100;;;;
190612;1200;;;;
190612;1300;;;;
190612;1400;;;;
190612;1500;;;;
190612;1600;;;;
190612;1700;;;;
190612;1800;;;;
190612;1900;;;;
190612;2000;;;;
190612;2100;;;;
190612;2200;;;;
190612;2300;;;;
190613;0000;;;;
190613;0100;;;;
190613;0200;;;;
190613;0300;;;;
190613;0400;;;;
190613;0500;;;;
190613;0600;;;;
190613;0700;;;;
190613;0800;;;;
190613;0900;;;;
190613;1000;;;;
190613;1100;;;;
190613;1200;;;;
190613;1300;;;;
190613;1400;;;;
190613;1500;;;;
190613;1600;;;;
190613;1700;;;;
190613;1800;;;;
190613;1900;;;;
190613;2000;;;;
190613;2100;;;;
190613;2200;;;;
190613;2300;;;;
190614;0000;;;;
190614;0100;;;;
190614;0200;;;;
190614;0300;;;;
190614;0400;;;;
190614;0500;;;;
190614;0600;;;;
190614;0700;;;;
190614;0800;;;;
190614;0900;;;3,479;
190614;1000;;;7,856;
190614;1100;;;6,262;
190614;1200;;;3,952;
190614;1300;;;6,651;
190614;1400;;;;
190614;1500;;;;
190614;1600;;;;
190614;1700;;;;
190614;1800;;;;
190614;1900;;;;
190614;2000;;;;
190614;2100;;;;
190614;2200;;;;
190614;2300;;;;
190615;0000;;;;
190615;0100;;;;
190615;0200;;;;
190615;0300;;;;
190615;0400;;;;
190615;0500;;;;
190615;0600;;;;
190615;0700;;;;
190615;0800;;;;
190615;0900;;;;
190615;1000;;;;
190615;1100;;;;
190615;1200;;;;
190615;1300;;;;
190615;1400;;;;
190615;1500;;;;
190615;1600;;;;
190615;1700;;;;
190615;1800;;;;
190615;1900;;;;
190615;2000;;;;
190615;2100;;;;
190615;2200;;;;
190615;2300;;;;
190616;0000;;;;
190616;0100;;;;
190616;0200;;;;
190616;0300;;;;
190616;0400;;;;
190616;0500;;;;
190616;0600;;;;
190616;0700;;;;
190616;0800;;;;
190616;0900;;;;
190616;1000;;;;
190616;1100;;;;
190616;1200;;;;
190616;1300;;;;
190616;1400;;;;
190616;1500;;;;
190616;1600;;;;
190616;1700;;;;
190616;1800;;;;
190616;1900;;;;
190616;2000;;;;
190616;2100;;;;
190616;2200;;;;
190616;2300;;;;
190617;0000;;;;
190617;0100;;;;
190617;0200;;;;
190617;0300;;;;
190617;0400;;;;
190617;0500;;;;
190617;0600;;;;
190617;0700;;;;
190617;0800;;;;
190617;0900;;;;
190617;1000;;;;
190617;1100;;;;
190617;1200;;;;
190617;1300;;;;
190617;1400;;;;
190617;1500;;;;
190617;1600;;;;
190617;1700;;;;
190617;1800;;;;
190617;1900;;;;
190617;2000;;;;
190617;2100;;;;
190617;2200;;;;
190617;2300;;;;
190618;0000;;;;
190618;0100;;;;
190618;0200;;;;
190618;0300;;;;
190618;0400;;;;
190618;0500;;;;
190618;0600;;;;
190618;0700;;;;
190618;0800;;;;
190618;0900;;;;
190618;1000;;;;
190618;1100;;;;
190618;1200;;;;
190618;1300;;;;
190618;1400;;;;
190618;1500;;;;
190618;1600;;;;
190618;1700;;;;
190618;1800;;;;
190618;1900;;;;
190618;2000;;;;
190618;2100;;;;
190618;2200;;;;
190618;2300;;;;
190619;0000;;;;
190619;0100;;;;
190619;0200;;;;
190619;0300;;;;
190619;0400;;;;
190619;0500;;;;
190619;0600;;;;
190619;0700;;;;
190619;0800;;;;
190619;0900;;;;
190619;1000;;;;
190619;1100;;;;
190619;1200;;;;
190619;1300;;;;
190619;1400;;;;
190619;1500;;;;
190619;1600;;;;
190619;1700;;;;
190619;1800;;;;
190619;1900;;;;
190619;2000;;;;
190619;2100;;;;
190619;2200;;;;
190619;2300;;;;
190620;0000;;;;
190620;0100;;;;
190620;0200;;;;
190620;0300;;;;
190620;0400;;;;
190620;0500;;;;
190620;0600;;;;
190620;0700;;;;
190620;0800;;;;
190620;0900;;;;
190620;1000;;;;
190620;1100;;;;
190620;1200;;;;
190620;1300;;;;
190620;1400;;;;
190620;1500;;;;
190620;1600;;;;
190620;1700;;;;
190620;1800;;;;
190620;1900;;;;
190620;2000;;;;
190620;2100;;;;
190620;2200;;;;
190620;2300;;;;
190621;0000;;;;
190621;0100;;;;
190621;0200;;;;
190621;0300;;;;
190621;0400;;;;
190621;0500;;;;
190621;0600;;;;
190621;0700;;;;
190621;0800;;;;
190621;0900;;;;
190621;1000;;;;
190621;1100;;;;
190621;1200;;;;
190621;1300;;;;
190621;1400;;;;
190621;1500;;;;
190621;1600;;;;
190621;1700;;;;
190621;1800;;;;
190621;1900;;;;
190621;2000;;;;
190621;2100;;;;
190621;2200;;;;
190621;2300;;;;
190622;0000;;;;
190622;0100;;;;
190622;0200;;;;
190622;0300;;;;
190622;0400;;;;
190622;0500;;;;
190622;0600;;;;
190622;0700;;;;
190622;0800;;;;
190622;0900;;;;
190622;1000;;;;
190622;1100;;;;
190622;1200;;;;
190622;1300;;;;
190622;1400;;;;
190622;1500;;;;
190622;1600;;;;
190622;1700;;;;
190622;1800;;;;
190622;1900;;;;
190622;2000;;;;
190622;2100;;;;
190622;2200;;;;
190622;2300;;;;
190623;0000;;;;
190623;0100;;;;
190623;0200;;;;
190623;0300;;;;
190623;0400;;;;
190623;0500;;;;
190623;0600;;;;
190623;0700;;;;
190623;0800;;;;
190623;0900;;;;
190623;1000;;;;
190623;1100;;;;
190623;1200;;;;
190623;1300;;;;
190623;1400;;;;
190623;1500;;;;
190623;1600;;;;
190623;1700;;;;
190623;1800;;;;
190623;1900;;;;
190623;2000;;;;
190623;2100;;;;
190623;2200;;;;
190623;2300;;;;
190624;0000;;;;
190624;0100;;;;
190624;0200;;;;
190624;0300;;;;
190624;0400;;;;
190624;0500;;;;
190624;0600;;;;
190624;0700;;;;
190624;0800;;;;
190624;0900;;;;
190624;1000;;;;
190624;1100;;;;
190624;1200;;;;
190624;1300;;;;
190624;1400;;;;
190624;1500;;;;
190624;1600;;;;
190624;1700;;;;
190624;1800;;;;
190624;1900;;;;
190624;2000;;;;
190624;2100;;;;
190624;2200;;;;
190624;2300;;;;
190625;0000;;;;
190625;0100;;;;
190625;0200;;;;
190625;0300;;;;
190625;0400;;;;
190625;0500;;;;
190625;0600;;;;
190625;0700;;;;
190625;0800;;;;
190625;0900;;;;
190625;1000;;;;
190625;1100;;;;
190625;1200;;;;
190625;1300;;;;
190625;1400;;;;
190625;1500;;;;
190625;1600;;;;
190625;1700;;;;
190625;1800;;;;
190625;1900;;;;
190625;2000;;;;
190625;2100;;;;
190625;2200;;;;
190625;2300;;;;
190626;0000;;;;
190626;0100;;;;
190626;0200;;;;
190626;0300;;;;
190626;0400;;;;
190626;0500;;;;
190626;0600;;;;
190626;0700;;;;
190626;0800;;;;
190626;0900;;;;
190626;1000;;;;
190626;1100;;;;
190626;1200;;;;
190626;1300;;;;
190626;1400;;;;
190626;1500;;;;
190626;1600;;;;
190626;1700;;;;
190626;1800;;;;
190626;1900;;;;
190626;2000;;;;
190626;2100;;;;
190626;2200;;;;
190626;2300;;;;
190627;0000;;;;
190627;0100;;;;
190627;0200;;;;
190627;0300;;;;
190627;0400;;;;
190627;0500;;;;
190627;0600;;;;
190627;0700;;;;
190627;0800;;;;
190627;0900;;;;
190627;1000;;;;
190627;1100;;;;
190627;1200;;;;
190627;1300;;;;
190627;1400;;;;
190627;1500;;;;
190627;1600;;;;
190627;1700;;;;
190627;1800;;;;
190627;1900;;;;
190627;2000;;;;
190627;2100;;;;
190627;2200;;;;
190627;2300;;;;
190628;0000;;;;
190628;0100;;;;
190628;0200;;;;
190628;0300;;;;
190628;0400;;;;
190628;0500;;;;
190628;0600;;;;
190628;0700;;;;
190628;0800;;;;
190628;0900;;;;
190628;1000;;;;
190628;1100;;;;
190628;1200;;;;
190628;1300;;;;
190628;1400;;;;
190628;1500;;;;
190628;1600;;;;
190628;1700;;;;
190628;1800;;;;
190628;1900;;;;
190628;2000;;;;
190628;2100;;;;
190628;2200;;;;
190628;2300;;;;
190629;0000;;;;
190629;0100;;;;
190629;0200;;;;
190629;0300;;;;
190629;0400;;;;
190629;0500;;;;
190629;0600;;;;
190629;0700;;;;
190629;0800;;;;
190629;0900;;;;
